1
2
1000
0 0
234 33 88 89 0 0 0 0 0 0 0 0 0 0 0 0 
0
12 3
8.000000000000007 8.000000000000007
46 1 985 400 400 127 1
46 1 992 400 400 127 1
46 1 996 400 400 127 1
44 1 9 400 400 127 1
44 1 21 400 400 127 1
44 1 37 400 400 127 1
44 1 43 400 400 127 1
44 1 70 400 400 127 1
44 1 77 400 400 127 1
44 1 97 400 400 127 1
44 1 107 400 400 127 1
44 1 127 400 400 127 1
44 1 139 400 400 127 1
44 1 161 400 400 127 1
44 1 184 400 400 127 1
44 1 187 400 400 127 1
44 1 203 400 400 127 1
44 1 208 400 400 127 1
44 1 223 400 400 127 1
44 1 229 400 400 127 1
44 1 240 400 400 127 1
44 1 254 400 400 127 1
44 1 258 400 400 127 1
44 1 262 400 400 127 1
44 1 264 400 400 127 1
44 1 272 400 400 127 1
44 1 289 400 400 127 1
44 1 330 400 400 127 1
44 1 332 400 400 127 1
44 1 345 400 400 127 1
44 1 348 400 400 127 1
44 1 365 400 400 127 1
44 1 373 400 400 127 1
44 1 379 400 400 127 1
44 1 395 400 400 127 1
44 1 397 400 400 127 1
44 1 410 400 400 127 1
44 1 417 400 400 127 1
44 1 434 400 400 127 1
44 1 441 400 400 127 1
44 1 446 400 400 127 1
44 1 455 400 400 127 1
44 1 469 400 400 127 1
44 1 473 400 400 127 1
44 1 484 400 400 127 1
44 1 490 400 400 127 1
44 1 497 400 400 127 1
44 1 516 400 400 127 1
44 1 529 400 400 127 1
44 1 536 400 400 127 1
44 1 550 400 400 127 1
44 1 564 400 400 127 1
44 1 570 400 400 127 1
44 1 596 400 400 127 1
44 1 609 400 400 127 1
44 1 613 400 400 127 1
44 1 638 400 400 127 1
44 1 641 400 400 127 1
44 1 666 400 400 127 1
44 1 669 400 400 127 1
44 1 685 400 400 127 1
44 1 690 400 400 127 1
44 1 697 400 400 127 1
44 1 724 400 400 127 1
44 1 739 400 400 127 1
44 1 760 400 400 127 1
44 1 766 400 400 127 1
44 1 768 400 400 127 1
44 1 773 400 400 127 1
44 1 804 400 400 127 1
44 1 806 400 400 127 1
44 1 812 400 400 127 1
44 1 837 400 400 127 1
44 1 840 400 400 127 1
44 1 917 400 400 127 1
44 1 943 400 400 127 1
44 1 946 400 400 127 1
44 1 967 400 400 127 1
44 1 970 400 400 127 1
44 1 972 400 400 127 1
44 1 978 400 400 127 1
44 1 980 400 400 127 1
44 1 998 400 400 127 1
43 1 22 400 400 127 1
43 1 35 400 400 127 1
43 1 40 400 400 127 1
43 1 57 400 400 127 1
43 1 64 400 400 127 1
43 1 80 400 400 127 1
43 1 88 400 400 127 1
43 1 129 400 400 127 1
43 1 138 400 400 127 1
43 1 151 400 400 127 1
43 1 165 400 400 127 1
43 1 177 400 400 127 1
43 1 205 400 400 127 1
43 1 225 400 400 127 1
43 1 251 400 400 127 1
43 1 271 400 400 127 1
43 1 275 400 400 127 1
43 1 287 400 400 127 1
43 1 302 400 400 127 1
43 1 307 400 400 127 1
43 1 311 400 400 127 1
43 1 323 400 400 127 1
43 1 337 400 400 127 1
43 1 341 400 400 127 1
43 1 346 400 400 127 1
43 1 360 400 400 127 1
43 1 386 400 400 127 1
43 1 391 400 400 127 1
43 1 398 400 400 127 1
43 1 402 400 400 127 1
43 1 412 400 400 127 1
43 1 420 400 400 127 1
43 1 427 400 400 127 1
43 1 429 400 400 127 1
43 1 438 400 400 127 1
43 1 456 400 400 127 1
43 1 488 400 400 127 1
43 1 499 400 400 127 1
43 1 539 400 400 127 1
43 1 556 400 400 127 1
43 1 572 400 400 127 1
43 1 586 400 400 127 1
43 1 590 400 400 127 1
43 1 598 400 400 127 1
43 1 601 400 400 127 1
43 1 605 400 400 127 1
43 1 617 400 400 127 1
43 1 619 400 400 127 1
43 1 630 400 400 127 1
43 1 635 400 400 127 1
43 1 643 400 400 127 1
43 1 653 400 400 127 1
43 1 679 400 400 127 1
43 1 702 400 400 127 1
43 1 704 400 400 127 1
43 1 710 400 400 127 1
43 1 714 400 400 127 1
43 1 726 400 400 127 1
43 1 729 400 400 127 1
43 1 732 400 400 127 1
43 1 751 400 400 127 1
43 1 763 400 400 127 1
43 1 774 400 400 127 1
43 1 781 400 400 127 1
43 1 798 400 400 127 1
43 1 808 400 400 127 1
43 1 811 400 400 127 1
43 1 835 400 400 127 1
43 1 853 400 400 127 1
43 1 875 400 400 127 1
43 1 897 400 400 127 1
43 1 902 400 400 127 1
43 1 918 400 400 127 1
43 1 923 400 400 127 1
43 1 929 400 400 127 1
43 1 932 400 400 127 1
43 1 938 400 400 127 1
43 1 945 400 400 127 1
43 1 969 400 400 127 1
43 1 979 400 400 127 1
43 1 991 400 400 127 1
41 1 10 400 400 127 1
41 1 28 400 400 127 1
41 1 46 400 400 127 1
41 1 50 400 400 127 1
41 1 72 400 400 127 1
41 1 96 400 400 127 1
41 1 98 400 400 127 1
41 1 101 400 400 127 1
41 1 113 400 400 127 1
41 1 121 400 400 127 1
41 1 126 400 400 127 1
41 1 134 400 400 127 1
41 1 154 400 400 127 1
41 1 164 400 400 127 1
41 1 176 400 400 127 1
41 1 182 400 400 127 1
41 1 192 400 400 127 1
41 1 211 400 400 127 1
41 1 213 400 400 127 1
41 1 227 400 400 127 1
41 1 244 400 400 127 1
41 1 269 400 400 127 1
41 1 273 400 400 127 1
41 1 282 400 400 127 1
41 1 288 400 400 127 1
41 1 299 400 400 127 1
41 1 305 400 400 127 1
41 1 308 400 400 127 1
41 1 314 400 400 127 1
41 1 325 400 400 127 1
41 1 347 400 400 127 1
41 1 356 400 400 127 1
41 1 368 400 400 127 1
41 1 371 400 400 127 1
41 1 400 400 400 127 1
41 1 449 400 400 127 1
41 1 486 400 400 127 1
41 1 498 400 400 127 1
41 1 510 400 400 127 1
41 1 513 400 400 127 1
41 1 518 400 400 127 1
41 1 521 400 400 127 1
41 1 547 400 400 127 1
41 1 569 400 400 127 1
41 1 573 400 400 127 1
41 1 581 400 400 127 1
41 1 589 400 400 127 1
41 1 616 400 400 127 1
41 1 631 400 400 127 1
41 1 633 400 400 127 1
41 1 645 400 400 127 1
41 1 649 400 400 127 1
41 1 652 400 400 127 1
41 1 654 400 400 127 1
41 1 656 400 400 127 1
41 1 665 400 400 127 1
41 1 668 400 400 127 1
41 1 681 400 400 127 1
41 1 683 400 400 127 1
41 1 688 400 400 127 1
41 1 691 400 400 127 1
41 1 695 400 400 127 1
41 1 715 400 400 127 1
41 1 718 400 400 127 1
41 1 736 400 400 127 1
41 1 740 400 400 127 1
41 1 749 400 400 127 1
41 1 786 400 400 127 1
41 1 791 400 400 127 1
41 1 794 400 400 127 1
41 1 801 400 400 127 1
41 1 813 400 400 127 1
41 1 815 400 400 127 1
41 1 818 400 400 127 1
41 1 821 400 400 127 1
41 1 830 400 400 127 1
41 1 833 400 400 127 1
41 1 844 400 400 127 1
41 1 848 400 400 127 1
41 1 854 400 400 127 1
41 1 878 400 400 127 1
41 1 881 400 400 127 1
41 1 907 400 400 127 1
41 1 934 400 400 127 1
41 1 966 400 400 127 1
41 1 986 400 400 127 1
41 1 989 400 400 127 1
41 1 993 400 400 127 1
41 1 995 400 400 127 1
41 1 997 400 400 127 1
39 1 25 400 400 127 1
39 1 41 400 400 127 1
39 1 45 400 400 127 1
39 1 56 400 400 127 1
39 1 68 400 400 127 1
39 1 71 400 400 127 1
39 1 73 400 400 127 1
39 1 84 400 400 127 1
39 1 86 400 400 127 1
39 1 94 400 400 127 1
39 1 100 400 400 127 1
39 1 115 400 400 127 1
39 1 117 400 400 127 1
39 1 119 400 400 127 1
39 1 125 400 400 127 1
39 1 128 400 400 127 1
39 1 130 400 400 127 1
39 1 146 400 400 127 1
39 1 149 400 400 127 1
39 1 169 400 400 127 1
39 1 178 400 400 127 1
39 1 181 400 400 127 1
39 1 185 400 400 127 1
39 1 197 400 400 127 1
39 1 202 400 400 127 1
39 1 206 400 400 127 1
39 1 216 400 400 127 1
39 1 220 400 400 127 1
39 1 232 400 400 127 1
39 1 246 400 400 127 1
39 1 268 400 400 127 1
39 1 284 400 400 127 1
39 1 297 400 400 127 1
39 1 320 400 400 127 1
39 1 336 400 400 127 1
39 1 355 400 400 127 1
39 1 357 400 400 127 1
39 1 364 400 400 127 1
39 1 369 400 400 127 1
39 1 372 400 400 127 1
39 1 374 400 400 127 1
39 1 384 400 400 127 1
39 1 405 400 400 127 1
39 1 414 400 400 127 1
39 1 418 400 400 127 1
39 1 426 400 400 127 1
39 1 436 400 400 127 1
39 1 442 400 400 127 1
39 1 445 400 400 127 1
39 1 451 400 400 127 1
39 1 466 400 400 127 1
39 1 478 400 400 127 1
39 1 481 400 400 127 1
39 1 501 400 400 127 1
39 1 503 400 400 127 1
39 1 526 400 400 127 1
39 1 545 400 400 127 1
39 1 553 400 400 127 1
39 1 571 400 400 127 1
39 1 576 400 400 127 1
39 1 600 400 400 127 1
39 1 602 400 400 127 1
39 1 622 400 400 127 1
39 1 624 400 400 127 1
39 1 636 400 400 127 1
39 1 640 400 400 127 1
39 1 647 400 400 127 1
39 1 657 400 400 127 1
39 1 661 400 400 127 1
39 1 664 400 400 127 1
39 1 667 400 400 127 1
39 1 674 400 400 127 1
39 1 684 400 400 127 1
39 1 696 400 400 127 1
39 1 716 400 400 127 1
39 1 719 400 400 127 1
39 1 730 400 400 127 1
39 1 746 400 400 127 1
39 1 754 400 400 127 1
39 1 776 400 400 127 1
39 1 782 400 400 127 1
39 1 792 400 400 127 1
39 1 824 400 400 127 1
39 1 839 400 400 127 1
39 1 870 400 400 127 1
39 1 882 400 400 127 1
39 1 885 400 400 127 1
39 1 893 400 400 127 1
39 1 895 400 400 127 1
39 1 912 400 400 127 1
39 1 925 400 400 127 1
39 1 948 400 400 127 1
39 1 957 400 400 127 1
39 1 959 400 400 127 1
39 1 961 400 400 127 1
38 1 6 400 400 127 1
38 1 14 400 400 127 1
38 1 17 400 400 127 1
38 1 24 400 400 127 1
38 1 29 400 400 127 1
38 1 31 400 400 127 1
38 1 38 400 400 127 1
38 1 48 400 400 127 1
38 1 52 400 400 127 1
38 1 54 400 400 127 1
38 1 60 400 400 127 1
38 1 62 400 400 127 1
38 1 65 400 400 127 1
38 1 76 400 400 127 1
38 1 78 400 400 127 1
38 1 81 400 400 127 1
38 1 89 400 400 127 1
38 1 103 400 400 127 1
38 1 106 400 400 127 1
38 1 110 400 400 127 1
38 1 114 400 400 127 1
38 1 124 400 400 127 1
38 1 143 400 400 127 1
38 1 148 400 400 127 1
38 1 150 400 400 127 1
38 1 153 400 400 127 1
38 1 162 400 400 127 1
38 1 168 400 400 127 1
38 1 172 400 400 127 1
38 1 174 400 400 127 1
38 1 180 400 400 127 1
38 1 194 400 400 127 1
38 1 209 400 400 127 1
38 1 222 400 400 127 1
38 1 234 400 400 127 1
38 1 237 400 400 127 1
38 1 239 400 400 127 1
38 1 247 400 400 127 1
38 1 256 400 400 127 1
38 1 260 400 400 127 1
38 1 270 400 400 127 1
38 1 274 400 400 127 1
38 1 280 400 400 127 1
38 1 285 400 400 127 1
38 1 293 400 400 127 1
38 1 295 400 400 127 1
38 1 304 400 400 127 1
38 1 316 400 400 127 1
38 1 319 400 400 127 1
38 1 322 400 400 127 1
38 1 343 400 400 127 1
38 1 361 400 400 127 1
38 1 370 400 400 127 1
38 1 380 400 400 127 1
38 1 382 400 400 127 1
38 1 390 400 400 127 1
38 1 406 400 400 127 1
38 1 409 400 400 127 1
38 1 413 400 400 127 1
38 1 424 400 400 127 1
38 1 432 400 400 127 1
38 1 444 400 400 127 1
38 1 448 400 400 127 1
38 1 453 400 400 127 1
38 1 460 400 400 127 1
38 1 462 400 400 127 1
38 1 474 400 400 127 1
38 1 477 400 400 127 1
38 1 492 400 400 127 1
38 1 494 400 400 127 1
38 1 500 400 400 127 1
38 1 508 400 400 127 1
38 1 517 400 400 127 1
38 1 528 400 400 127 1
38 1 560 400 400 127 1
38 1 562 400 400 127 1
38 1 585 400 400 127 1
38 1 594 400 400 127 1
38 1 614 400 400 127 1
38 1 623 400 400 127 1
38 1 625 400 400 127 1
38 1 648 400 400 127 1
38 1 658 400 400 127 1
38 1 676 400 400 127 1
38 1 678 400 400 127 1
38 1 680 400 400 127 1
38 1 682 400 400 127 1
38 1 705 400 400 127 1
38 1 725 400 400 127 1
38 1 727 400 400 127 1
38 1 734 400 400 127 1
38 1 769 400 400 127 1
38 1 772 400 400 127 1
38 1 789 400 400 127 1
38 1 797 400 400 127 1
38 1 822 400 400 127 1
38 1 829 400 400 127 1
38 1 866 400 400 127 1
38 1 874 400 400 127 1
38 1 886 400 400 127 1
38 1 896 400 400 127 1
38 1 899 400 400 127 1
38 1 926 400 400 127 1
38 1 937 400 400 127 1
38 1 952 400 400 127 1
38 1 990 400 400 127 1
38 1 994 400 400 127 1
36 1 3 400 400 127 1
36 1 15 400 400 127 1
36 1 27 400 400 127 1
36 1 39 400 400 127 1
36 1 42 400 400 127 1
36 1 44 400 400 127 1
36 1 49 400 400 127 1
36 1 51 400 400 127 1
36 1 55 400 400 127 1
36 1 61 400 400 127 1
36 1 63 400 400 127 1
36 1 75 400 400 127 1
36 1 87 400 400 127 1
36 1 90 400 400 127 1
36 1 93 400 400 127 1
36 1 99 400 400 127 1
36 1 109 400 400 127 1
36 1 111 400 400 127 1
36 1 120 400 400 127 1
36 1 123 400 400 127 1
36 1 131 400 400 127 1
36 1 135 400 400 127 1
36 1 140 400 400 127 1
36 1 147 400 400 127 1
36 1 152 400 400 127 1
36 1 157 400 400 127 1
36 1 159 400 400 127 1
36 1 160 400 400 127 1
36 1 171 400 400 127 1
36 1 175 400 400 127 1
36 1 183 400 400 127 1
36 1 186 400 400 127 1
36 1 188 400 400 127 1
36 1 195 400 400 127 1
36 1 207 400 400 127 1
36 1 210 400 400 127 1
36 1 212 400 400 127 1
36 1 218 400 400 127 1
36 1 219 400 400 127 1
36 1 224 400 400 127 1
36 1 226 400 400 127 1
36 1 231 400 400 127 1
36 1 235 400 400 127 1
36 1 243 400 400 127 1
36 1 248 400 400 127 1
36 1 253 400 400 127 1
36 1 255 400 400 127 1
36 1 263 400 400 127 1
36 1 265 400 400 127 1
36 1 267 400 400 127 1
36 1 278 400 400 127 1
36 1 279 400 400 127 1
36 1 286 400 400 127 1
36 1 291 400 400 127 1
36 1 292 400 400 127 1
36 1 300 400 400 127 1
36 1 303 400 400 127 1
36 1 315 400 400 127 1
36 1 327 400 400 127 1
36 1 329 400 400 127 1
36 1 338 400 400 127 1
36 1 339 400 400 127 1
36 1 351 400 400 127 1
36 1 359 400 400 127 1
36 1 362 400 400 127 1
36 1 363 400 400 127 1
36 1 367 400 400 127 1
36 1 375 400 400 127 1
36 1 376 400 400 127 1
36 1 383 400 400 127 1
36 1 387 400 400 127 1
36 1 393 400 400 127 1
36 1 399 400 400 127 1
36 1 407 400 400 127 1
36 1 411 400 400 127 1
36 1 415 400 400 127 1
36 1 419 400 400 127 1
36 1 421 400 400 127 1
36 1 423 400 400 127 1
36 1 430 400 400 127 1
36 1 435 400 400 127 1
36 1 437 400 400 127 1
36 1 439 400 400 127 1
36 1 447 400 400 127 1
36 1 454 400 400 127 1
36 1 459 400 400 127 1
36 1 471 400 400 127 1
36 1 472 400 400 127 1
36 1 475 400 400 127 1
36 1 480 400 400 127 1
36 1 483 400 400 127 1
36 1 489 400 400 127 1
36 1 495 400 400 127 1
36 1 505 400 400 127 1
36 1 507 400 400 127 1
36 1 511 400 400 127 1
36 1 519 400 400 127 1
36 1 531 400 400 127 1
36 1 533 400 400 127 1
36 1 538 400 400 127 1
36 1 540 400 400 127 1
36 1 543 400 400 127 1
36 1 552 400 400 127 1
36 1 555 400 400 127 1
36 1 558 400 400 127 1
36 1 567 400 400 127 1
36 1 568 400 400 127 1
36 1 574 400 400 127 1
36 1 579 400 400 127 1
36 1 582 400 400 127 1
36 1 588 400 400 127 1
36 1 591 400 400 127 1
36 1 603 400 400 127 1
36 1 611 400 400 127 1
36 1 615 400 400 127 1
36 1 618 400 400 127 1
36 1 626 400 400 127 1
36 1 627 400 400 127 1
36 1 639 400 400 127 1
36 1 642 400 400 127 1
36 1 646 400 400 127 1
36 1 651 400 400 127 1
36 1 660 400 400 127 1
36 1 663 400 400 127 1
36 1 671 400 400 127 1
36 1 673 400 400 127 1
36 1 675 400 400 127 1
36 1 687 400 400 127 1
36 1 692 400 400 127 1
36 1 699 400 400 127 1
36 1 700 400 400 127 1
36 1 708 400 400 127 1
36 1 711 400 400 127 1
36 1 712 400 400 127 1
36 1 720 400 400 127 1
36 1 723 400 400 127 1
36 1 735 400 400 127 1
36 1 737 400 400 127 1
36 1 747 400 400 127 1
36 1 753 400 400 127 1
36 1 758 400 400 127 1
36 1 759 400 400 127 1
36 1 762 400 400 127 1
36 1 771 400 400 127 1
36 1 783 400 400 127 1
36 1 790 400 400 127 1
36 1 793 400 400 127 1
36 1 795 400 400 127 1
36 1 807 400 400 127 1
36 1 819 400 400 127 1
36 1 831 400 400 127 1
36 1 834 400 400 127 1
36 1 838 400 400 127 1
36 1 841 400 400 127 1
36 1 843 400 400 127 1
36 1 845 400 400 127 1
36 1 852 400 400 127 1
36 1 855 400 400 127 1
36 1 856 400 400 127 1
36 1 858 400 400 127 1
36 1 860 400 400 127 1
36 1 865 400 400 127 1
36 1 867 400 400 127 1
36 1 868 400 400 127 1
36 1 879 400 400 127 1
36 1 890 400 400 127 1
36 1 891 400 400 127 1
36 1 901 400 400 127 1
36 1 903 400 400 127 1
36 1 905 400 400 127 1
36 1 909 400 400 127 1
36 1 911 400 400 127 1
36 1 915 400 400 127 1
36 1 919 400 400 127 1
36 1 927 400 400 127 1
36 1 933 400 400 127 1
36 1 935 400 400 127 1
36 1 939 400 400 127 1
36 1 951 400 400 127 1
36 1 960 400 400 127 1
36 1 963 400 400 127 1
36 1 965 400 400 127 1
36 1 971 400 400 127 1
36 1 974 400 400 127 1
36 1 975 400 400 127 1
36 1 984 400 400 127 1
36 1 987 400 400 127 1
36 1 999 400 400 127 1
